tick,time_s,euler_roll_deg,euler_pitch_deg,gyro_roll_rad_s,gyro_pitch_rad_s,roll_offset_deg,pitch_offset_deg,roll_rad,pitch_rad,rolldot_rad_s,pitchdot_rad_s,vel_roll_raw_rad_s,vel_pitch_raw_rad_s,roll_f_rad,pitch_f_rad,roll_f_deg,pitch_f_deg,rolldot_f_rad_s,pitchdot_f_rad_s,vel_roll_f_rad_s,vel_pitch_f_rad_s,tau_fb_roll_nm,tau_fb_pitch_nm,denom_roll,denom_pitch,tau_ff_roll_g_nm,tau_ff_pitch_g_nm,tau_ff_roll_f_nm,tau_ff_pitch_f_nm,tau_ff_roll_nm,tau_ff_pitch_nm,tau_roll_total_nm,tau_pitch_total_nm,tau_motor1_raw_nm,tau_motor1_sat_nm,tau_motor1_ramped_nm,tau_motor1_final_nm,tau_motor2_raw_nm,tau_motor2_sat_nm,tau_motor2_ramped_nm,tau_motor2_final_nm,ramp_scale
6900,29.110368296999695,-0.5657786131763004,4.249289494002128,0.034261949360370636,0.05778295546770096,0.2683290398860007,-2.834457484394528,-0.014557924862019718,-0.024693476930260673,0.034261949360370636,-0.05778295546770096,5.327690124511719,-3.9684853553771973,-0.014557924862019718,-0.024693476930260673,-0.8341076530623012,-1.4148320096076004,0.034261949360370636,-0.05778295546770096,5.327690124511719,-3.9684853553771973,0.17350788027491948,0.4432503323322828,165.75422274327093,5.608322014180837,0.0015320504012033766,0.06762290435681942,-0.5,0.24588604866151664,-0.49846794959879664,0.31350895301833603,0.32496006932387717,0.7567592853506189,0.32496006932387717,0.32496006932387717,0.32496006932387717,0.32496006932387717,0.8379993026815882,0.8379993026815882,0.8379993026815882,0.8379993026815882,1.0
6950,29.168712317000427,-0.669676249179361,4.207020014549857,0.04888499155640602,0.0319889597594738,0.2683290398860007,-2.834457484394528,-0.016371280695311727,-0.023955735340714455,0.04888499155640602,-0.0319889597594738,4.775014877319336,-4.469358444213867,-0.016371280695311727,-0.023955735340714455,-0.9380052890653617,-1.3725625301553295,0.04888499155640602,-0.0319889597594738,4.775014877319336,-4.469358444213867,0.14057691070041983,0.4149949515015972,165.74960226417508,5.608404728840475,0.0017229167010220905,0.06560202935799916,-0.5,0.1694247571915318,-0.4982770832989779,0.23502678654953096,0.3577001725985581,0.6500217380511282,0.3577001725985581,0.3577001725985581,0.3577001725985581,0.3577001725985581,0.7394467812007677,0.7394467812007677,0.7394467812007677,0.7394467812007677,1.0
7000,29.346593647999725,-0.8592107969960414,4.280368135386155,0.03886404260993004,0.060524336993694305,0.2683290398860007,-2.834457484394528,-0.01967928260099143,-0.025235901549458505,0.03886404260993004,-0.060524336993694305,0.3827779293060303,-5.915633678436279,-0.01967928260099143,-0.025235901549458505,-1.1275398368820422,-1.445910650991627,0.03886404260993004,-0.060524336993694305,0.3827779293060303,-5.915633678436279,0.1965939541392941,0.4784102155619026,165.7397778498137,5.608259598217061,0.002071133049156478,0.06910878734237152,-0.49999977588743666,0.2510476307218471,-0.4979286428382802,0.32015641806421863,0.3013346886989861,0.7985666336261212,0.3013346886989861,0.3013346886989861,0.3013346886989861,0.3013346886989861,0.8739003058008677,0.8739003058008677,0.8739003058008677,0.8739003058008677,1.0
7050,29.5578007160002,0.16753240074638015,4.004001606094514,0.35809823870658875,-0.05457279086112976,0.2683290398860007,-2.834457484394528,-0.001759233227930963,-0.020412395671010018,0.35809823870658875,0.05457279086112976,-8.8671875,-7.878364086151123,-0.001759233227930963,-0.020412395671010018,-0.10079663913962056,-1.169544121699986,0.35809823870658875,0.05457279086112976,-8.8671875,-7.878364086151123,-0.6143732934409653,0.06060205111817252,165.7714277519442,5.608767049682734,0.00018512583835993265,0.055896558506846314,0.5,-0.2392226639677879,0.50018512583836,-0.18332610546094158,0.1141881676026053,-0.12272405434276906,0.1141881676026053,0.1141881676026053,0.1141881676026053,0.1141881676026053,-0.09417701244211774,-0.09417701244211774,-0.09417701244211774,-0.09417701244211774,1.0
7100,29.7191461350003,2.3961981273619615,4.403018269198897,0.13158932328224182,0.1999356895685196,0.2683290398860007,-2.834457484394528,0.03713832162786275,-0.02737655021250248,0.13158932328224182,-0.1999356895685196,-1.0066509246826172,-9.987112998962402,0.03713832162786275,-0.02737655021250248,2.1278690874759607,-1.5685607848043692,0.13158932328224182,-0.1999356895685196,-1.0066509246826172,-9.987112998962402,-0.8449467194967359,0.7561014089434884,165.65806470972674,5.608000043452035,-0.003909879493317572,0.07497303918536288,0.5,0.2997982718333809,0.49609012050668244,0.37477131101874384,0.3488565989900535,1.1308727199622322,0.3488565989900535,0.3488565989900535,0.3488565989900535,0.3488565989900535,1.2180868697097456,1.2180868697097456,1.2180868697097456,1.2180868697097456,1.0
7150,29.894683649999934,2.104982126484478,6.032027350870224,0.013705160468816757,0.23281243443489075,0.2683290398860007,-2.834457484394528,0.03205564357805997,-0.055808122232556344,0.013705160468816757,-0.23281243443489075,-9.445306777954102,-11.510415077209473,0.03205564357805997,-0.055808122232556344,1.8366530865984774,-3.1975698664756957,0.013705160468816757,-0.23281243443489075,-9.445306777954102,-11.510415077209473,-0.46188563547958417,1.0272927653080952,165.68703322869385,5.602550632268384,-0.003374388791811883,0.15292370527719107,0.5,0.2999458316238606,0.4966256112081881,0.4528695369010517,-0.03473997572860393,1.480162302209147,-0.03473997572860393,-0.03473997572860393,-0.03473997572860393,-0.03473997572860393,1.471477308276996,1.471477308276996,1.471477308276996,1.471477308276996,1.0
7200,30.047917597999913,1.4001206914043254,5.67826538677223,0.062050819396972656,-0.13968634605407715,0.2683290398860007,-2.834457484394528,0.019753490765579043,-0.049633811190724374,0.062050819396972656,0.13968634605407715,-15.634207725524902,-14.461405754089355,0.019753490765579043,-0.049633811190724374,1.1317916515183246,-2.843807902377702,0.062050819396972656,0.13968634605407715,-15.634207725524902,-14.461405754089355,-0.46405448170170016,0.527260996238022,165.7395367852045,5.604050473246448,-0.0020789450480738375,0.1359834046041006,0.5,-0.29776165163583146,0.4979210549519262,-0.16177824703173085,-0.03386657325022602,0.3654827492062912,-0.03386657325022602,-0.03386657325022602,-0.03386657325022602,-0.03386657325022602,0.35701610589373467,0.35701610589373467,0.35701610589373467,0.35701610589373467,1.0
7250,30.122826626999995,1.3467342253042132,5.493967246171422,0.09550193697214127,-0.14356151223182678,0.2683290398860007,-2.834457484394528,0.01882172115612775,-0.04641720183193685,0.09550193697214127,0.14356151223182678,-14.537707328796387,-15.499109268188477,0.01882172115612775,-0.04641720183193685,1.0784051854182124,-2.659509761776895,0.09550193697214127,0.14356151223182678,-14.537707328796387,-15.499109268188477,-0.4762796052288193,0.4821504259092648,165.74249781310914,5.604762306660168,-0.001980857956279376,0.1271611503040143,0.5,-0.2980820298200248,0.4980191420437206,-0.1709208795160105,-0.021739536814901317,0.3112295463932543,-0.021739536814901317,-0.021739536814901317,-0.021739536814901317,-0.021739536814901317,0.30579466218952894,0.30579466218952894,0.30579466218952894,0.30579466218952894,1.0
7300,30.209275238000373,1.079920782783893,5.526972427788216,0.04309708997607231,-0.08953185379505157,0.2683290398860007,-2.834457484394528,0.014164948095567528,-0.0469932509213686,0.04309708997607231,0.08953185379505157,-18.035640716552734,-15.367395401000977,0.014164948095567528,-0.0469932509213686,0.8115917428978925,-2.692514943393688,0.04309708997607231,0.08953185379505157,-18.035640716552734,-15.367395401000977,-0.2837300510645222,0.6541186621534699,165.75515263503573,5.604638329322378,-0.001490688659184746,0.12874094502969294,0.5,-0.28374832804511446,0.4985093113408153,-0.15500738301542152,-0.21477926027629307,0.4991112791380484,-0.21477926027629307,-0.21477926027629307,-0.21477926027629307,-0.21477926027629307,0.44541646406897517,0.44541646406897517,0.44541646406897517,0.44541646406897517,1.0
7350,30.397960354999668,-0.4691804216835737,4.342436625695,-0.050984349101781845,-0.505779504776001,0.2683290398860007,-2.834457484394528,-0.01287196836899966,-0.026319201067090035,-0.050984349101781845,0.505779504776001,-28.837106704711914,-17.980419158935547,-0.01287196836899966,-0.026319201067090035,-0.7375094615695744,-1.5079791413004717,-0.050984349101781845,0.505779504776001,-28.837106704711914,-17.980419158935547,0.3505012668836704,-0.6182089149917656,165.7580326065868,5.608130886722873,0.0013546026114316671,0.07207639795663243,0.5,-0.29999999901856544,0.5013546026114317,-0.22792360106193302,-0.8518558694951022,-0.8461325160536985,-0.8518558694951022,-0.8518558694951022,-0.8518558694951022,-0.8518558694951022,-1.059096483427474,-1.059096483427474,-1.059096483427474,-1.059096483427474,1.0
7400,30.56543193899961,-0.1200582771259206,1.15141151905277,0.2930215001106262,-0.12158927321434021,0.2683290398860007,-2.834457484394528,-0.006778637454845011,0.029374693557620048,0.2930215001106262,0.12158927321434021,-18.333484649658203,-7.1712188720703125,-0.006778637454845011,0.029374693557620048,-0.3883873170119213,1.683045965341758,0.2930215001106262,0.12158927321434021,-18.333484649658203,-7.1712188720703125,-0.479433979911056,-0.8333357927999074,165.7678971191493,5.6077387136639425,0.000713332766930692,-0.08044735508744151,0.5,-0.295401797168164,0.5007133327669306,-0.3758491522556055,-0.021279352855874623,-1.209184945055513,-0.021279352855874623,-0.021279352855874623,-0.021279352855874623,-0.021279352855874623,-1.2145047832694817,-1.2145047832694817,-1.2145047832694817,-1.2145047832694817,1.0
7450,30.77226418200007,0.6935653694100095,2.6031368509574806,-0.15261924266815186,-0.09227783977985382,0.2683290398860007,-2.834457484394528,0.007421774049289525,0.004037306681275367,-0.15261924266815186,0.09227783977985382,-14.878291130065918,2.7085108757019043,0.007421774049289525,0.004037306681275367,0.4252363295240088,0.23132063343704756,-0.15261924266815186,0.09227783977985382,-14.878291130065918,2.7085108757019043,0.17050802058280898,-0.18299837136070807,165.76714471171832,5.60968980556289,-0.0007810139758750687,-0.011054532162706484,0.5,-0.28539771704550876,0.49921898602412496,-0.2964522492082152,-0.669727006606934,-0.4794506205689233,-0.669727006606934,-0.669727006606934,-0.669727006606934,-0.669727006606934,-0.6468823722206568,-0.6468823722206568,-0.6468823722206568,-0.6468823722206568,1.0
7500,30.976273541999944,1.0395854208055,2.2313000718815172,0.12823857367038727,-0.013180594891309738,0.2683290398860007,-2.834457484394528,0.013460963224060834,0.010527082756161682,0.12823857367038727,0.013180594891309738,-1.369721531867981,-0.7056578993797302,0.013460963224060834,0.010527082756161682,0.7712563809194993,0.6031574125130107,0.12823857367038727,0.013180594891309738,-1.369721531867981,-0.7056578993797302,-0.4576436013858832,-0.12644801779722692,165.75675484231877,5.609471953016713,-0.0014165937049076135,-0.02882482562684776,0.5,-0.07730122437104704,0.4985834062950924,-0.1061260499978948,-0.040939804909209176,-0.23257406779512171,-0.040939804909209176,-0.040939804909209176,-0.040939804909209176,-0.040939804909209176,-0.24280901902242402,-0.24280901902242402,-0.24280901902242402,-0.24280901902242402,1.0
7550,31.14649038100015,-0.10434959575693835,3.2772323392515457,-0.26781588792800903,-0.033420104533433914,0.2683290398860007,-2.834457484394528,-0.006504469243809581,-0.007727879062294961,-0.26781588792800903,0.033420104533433914,-3.519273519515991,3.439112663269043,-0.006504469243809581,-0.007727879062294961,-0.37267863564293907,-0.44277485485701745,-0.26781588792800903,0.033420104533433914,-3.519273519515991,3.439112663269043,0.6430522962309384,0.08105686561453015,165.76819715016111,5.609589728394276,0.0006844805452993613,0.02115989698774811,0.5,-0.1751783393776216,0.5006844805452993,-0.15401844238987347,-1.1437367767762376,-0.07296157677534332,-1.1437367767762376,-1.1437367767762376,-1.1437367767762376,-1.1437367767762376,-0.3588957709694027,-0.3588957709694027,-0.3588957709694027,-0.3588957709694027,1.0
7600,31.216023807000056,-0.8131525369059711,3.0569329118658355,0.07679454982280731,-0.10882948338985443,0.2683290398860007,-2.834457484394528,-0.018875414314679803,-0.0038829287141561586,0.07679454982280731,0.10882948338985443,-3.583271026611328,-0.30345961451530457,-0.018875414314679803,-0.0038829287141561586,-1.0814815767919719,-0.22247542747130752,0.07679454982280731,0.10882948338985443,-3.583271026611328,-0.30345961451530457,0.15001828132216138,-0.1461420255454593,165.7423310675914,5.60969262373503,0.0019865101238855255,0.010631827336409825,0.5,-0.29237855077359876,0.5019865101238855,-0.28174672343718893,-0.652004791446047,-0.4278887489826482,-0.652004791446047,-0.652004791446047,-0.652004791446047,-0.652004791446047,-0.59088994684416,-0.59088994684416,-0.59088994684416,-0.59088994684416,1.0
7650,31.276896440999735,-0.14253246764110541,2.258496391052627,0.19598668813705444,-0.16123774647712708,0.2683290398860007,-2.834457484394528,-0.007170886076055467,0.010052417442202567,0.19598668813705444,0.16123774647712708,-1.7327032089233398,0.8985921740531921,-0.007170886076055467,0.010052417442202567,-0.4108615075271061,0.5759610933419013,0.19598668813705444,0.16123774647712708,-1.7327032089233398,0.8985921740531921,-0.3120675840398381,-0.5254965616242289,165.76744633373363,5.609494467391839,0.0007546114223516721,-0.0275250508974117,0.5,-0.2990527197091973,0.5007546114223517,-0.326577770606609,-0.18868702738251358,-0.8520743322308378,-0.18868702738251358,-0.18868702738251358,-0.18868702738251358,-0.18868702738251358,-0.8992460890764662,-0.8992460890764662,-0.8992460890764662,-0.8992460890764662,1.0
7700,31.409439435999957,0.7520700484368412,2.031760150704414,-0.13080967962741852,0.26907509565353394,0.2683290398860007,-2.834457484394528,0.008442873326130211,0.014009711369872092,-0.13080967962741852,-0.26907509565353394,5.824824810028076,-1.6967154741287231,0.008442873326130211,0.014009711369872092,0.48374100855084057,0.8026973336901139,-0.13080967962741852,-0.26907509565353394,5.824824810028076,-1.6967154741287231,0.11189561782358953,0.19142238869937928,165.76581012622438,5.609275001597527,-0.0008884718539863263,-0.03836161681183907,-0.5,0.2999872992640584,-0.5008884718539863,0.26162568245221934,0.3889928540303968,0.4530480711515986,0.3889928540303968,0.3889928540303968,0.3889928540303968,0.3889928540303968,0.5502962846591978,0.5502962846591978,0.5502962846591978,0.5502962846591978,1.0
7750,31.56133486300041,-0.48864299236267217,2.80928626081704,-0.05465230718255043,0.0008916703518480062,0.2683290398860007,-2.834457484394528,-0.013211654308252037,0.00043932072818279183,-0.05465230718255043,-0.0008916703518480062,2.328388214111328,3.1693897247314453,-0.013211654308252037,0.00043932072818279183,-0.7569720322486728,0.025171223577488012,-0.05465230718255043,-0.0008916703518480062,2.328388214111328,3.1693897247314453,0.3336524617784219,-0.002731456375980811,165.75730266896684,5.609726929588344,0.001390354085410099,-0.0012028974761278705,-0.5,0.005349455026658958,-0.4986096459145899,0.004146557550531088,0.164957184136168,0.0014151011745502772,0.164957184136168,0.164957184136168,0.164957184136168,0.164957184136168,0.04265439720859228,0.04265439720859228,0.04265439720859228,0.04265439720859228,1.0
7800,31.724985756000024,-0.32360417095230204,2.770565278082003,-0.05862554535269737,0.07401436567306519,0.2683290398860007,-2.834457484394528,-0.010331183481030168,0.0011151293665170661,-0.05862554535269737,-0.07401436567306519,3.461285352706909,2.3503830432891846,-0.010331183481030168,0.0011151293665170661,-0.5919332108383029,0.06389220631252499,-0.05862554535269737,-0.07401436567306519,3.461285352706909,2.3503830432891846,0.2117831752442376,0.12980936431112344,165.7628894891421,5.609724508304434,0.0010871977914211756,-0.0030533197243019384,-0.5,0.2704565410918967,-0.4989128022085788,0.26740322136759476,0.2871296269643412,0.3972125856787182,0.2871296269643412,0.2871296269643412,0.2871296269643412,0.2871296269643412,0.46899499241980347,0.46899499241980347,0.46899499241980347,0.46899499241980347,1.0
7850,31.877266600999974,-0.4699554347109586,2.9142649876996667,0.03177002817392349,0.03503386676311493,0.2683290398860007,-2.834457484394528,-0.012885494898073375,-0.0013929037004709252,0.03177002817392349,-0.03503386676311493,2.8778116703033447,2.2585813999176025,-0.012885494898073375,-0.0013929037004709252,-0.7382844745969592,-0.0798075033051386,0.03177002817392349,-0.03503386676311493,2.8778116703033447,2.2585813999176025,0.13007118810094476,0.09886298978682986,165.7580039034054,5.609722902581895,0.001356026253878696,0.003813890292868336,-0.5,0.18143925979006945,-0.4986439737461213,0.18525315008293777,0.36857278564517654,0.28411613986976764,0.36857278564517654,0.36857278564517654,0.36857278564517654,0.36857278564517654,0.3762593362810618,0.3762593362810618,0.3762593362810618,0.3762593362810618,1.0
7900,32.02783909400023,-0.24990573611677686,3.098516384193342,0.010641559027135372,0.017044126987457275,0.2683290398860007,-2.834457484394528,-0.009044903139583766,-0.004608697220683099,0.010641559027135372,-0.017044126987457275,1.9678010940551758,2.0927000045776367,-0.009044903139583766,-0.004608697220683099,-0.5182347760027776,-0.26405889979881414,0.010641559027135372,-0.017044126987457275,1.9678010940551758,2.0927000045776367,0.10547075350889112,0.12349159863589362,165.76494276573942,5.609678419007588,0.000951828779009383,0.012619069379699473,-0.5,0.09847951856132382,-0.4990481712209906,0.1110985879410233,0.3935774177120995,0.23459018657691694,0.3935774177120995,0.3935774177120995,0.3935774177120995,0.3935774177120995,0.3329845410049418,0.3329845410049418,0.3329845410049418,0.3329845410049418,1.0
