tick,time_s,euler_roll_deg,euler_pitch_deg,gyro_roll_rad_s,gyro_pitch_rad_s,roll_offset_deg,pitch_offset_deg,roll_rad,pitch_rad,rolldot_rad_s,pitchdot_rad_s,vel_roll_raw_rad_s,vel_pitch_raw_rad_s,roll_f_rad,pitch_f_rad,roll_f_deg,pitch_f_deg,rolldot_f_rad_s,pitchdot_f_rad_s,vel_roll_f_rad_s,vel_pitch_f_rad_s,tau_fb_roll_nm,tau_fb_pitch_nm,denom_roll,denom_pitch,tau_ff_roll_g_nm,tau_ff_pitch_g_nm,tau_ff_roll_f_nm,tau_ff_pitch_f_nm,tau_ff_roll_nm,tau_ff_pitch_nm,tau_roll_total_nm,tau_pitch_total_nm,tau_motor1_raw_nm,tau_motor1_sat_nm,tau_motor1_ramped_nm,tau_motor1_final_nm,tau_motor2_raw_nm,tau_motor2_sat_nm,tau_motor2_ramped_nm,tau_motor2_final_nm,ramp_scale
8800,36.72549856000023,0.3352741894795035,0.5197126691234139,-0.08521149307489395,0.015989594161510468,0.9891590071468491,0.048198386774836184,-0.011412442997097969,-0.009911917783902026,-0.08521149307489395,-0.015989594161510468,-12.75757884979248,-0.5058231949806213,-0.011412442997097969,-0.009911917783902026,-0.6538848176673456,-0.5679110558982501,-0.08521149307489395,-0.015989594161510468,-12.75757884979248,-0.5058231949806213,0.3638043298770396,0.21883927437377151,165.76095259481852,5.609500932386261,0.0012009930136206676,0.027140322830147195,0.5,0.09279561863173608,0.5012009930136206,0.11993594146188327,-0.8650053228906602,0.3387752158356548,-0.8650053228906602,-0.8650053228906602,-0.8650053228906602,-0.8650053228906602,0.12252388511298973,0.12252388511298973,0.12252388511298973,0.12252388511298973,1.0
8850,36.85218296400035,1.2032045233638595,-0.37052354180589636,0.22397707402706146,-0.026874803006649017,0.9891590071468491,0.048198386774836184,0.003735799007117749,0.005625635217293166,0.22397707402706146,0.026874803006649017,-2.1225829124450684,-0.8920514583587646,0.003735799007117749,0.005625635217293166,0.2140455162170104,0.3223251550310602,0.22397707402706146,0.026874803006649017,-2.1225829124450684,-0.8920514583587646,-0.49702455720575633,-0.20081141258799828,165.77053293648066,5.609654430826095,-0.0003931232046887019,-0.015403585469414003,0.5,-0.14732707157034353,0.4996068767953113,-0.16273065703975753,-0.00258231958955496,-0.3635420696277558,-0.00258231958955496,-0.00258231958955496,-0.00258231958955496,-0.00258231958955496,-0.36418764952514454,-0.36418764952514454,-0.36418764952514454,-0.36418764952514454,1.0
8900,37.00206722199982,1.796705807164184,-0.34625668009763444,0.02992379292845726,-0.0138383898884058,0.9891590071468491,0.048198386774836184,0.014094350524246693,0.00520209858135786,0.02992379292845726,0.0138383898884058,-3.823164939880371,0.23150412738323212,0.014094350524246693,0.00520209858135786,0.8075468000173348,0.29805829332279826,0.02992379292845726,0.0138383898884058,-3.823164939880371,0.23150412738323212,-0.21741987737636573,-0.05832391742998831,165.75531699243848,5.609665000745449,-0.0014832581451313764,-0.014243881318948309,0.5,-0.08097329190581194,0.4985167418548686,-0.09521717322476025,-0.2810968644785029,-0.15354109065474858,-0.2810968644785029,-0.2810968644785029,-0.2810968644785029,-0.2810968644785029,-0.2238153067743743,-0.2238153067743743,-0.2238153067743743,-0.2238153067743743,1.0
8950,37.15580687500005,2.4829714118987423,-0.4519047921993487,-0.024438822641968727,0.058718279004096985,0.9891590071468491,0.048198386774836184,0.026071944870054722,0.00704600598604884,-0.024438822641968727,-0.058718279004096985,16.357776641845703,-1.694502830505371,0.026071944870054722,0.00704600598604884,1.493812404751893,0.4037064054245125,-0.024438822641968727,-0.058718279004096985,16.357776641845703,-1.694502830505371,-0.3765954095842029,0.08060175439834993,165.71568442850122,5.609612947182257,-0.0027441897160226402,-0.019292795973103148,-0.5,0.24769999233491766,-0.5027441897160226,0.2284071963618145,0.8793395993002255,0.30900895076016444,0.8793395993002255,0.8793395993002255,0.8793395993002255,0.8793395993002255,0.5288438505852209,0.5288438505852209,0.5288438505852209,0.5288438505852209,1.0
9000,37.30816436999976,0.8497065887659686,0.317934366889251,-0.3037765324115753,0.0438980832695961,0.9891590071468491,0.048198386774836184,-0.002433903850615024,-0.006390222050831653,-0.3037765324115753,-0.0438980832695961,-13.125310897827148,-1.0221600532531738,-0.002433903850615024,-0.006390222050831653,-0.13945241838088046,-0.36613275366408715,-0.3037765324115753,-0.0438980832695961,-13.125310897827148,-1.0221600532531738,0.6390633901230991,0.2522342263251109,165.77119468369432,5.609633255788094,0.0002561223291651701,0.017497144511760255,0.5,0.21161901038455827,0.5002561223291652,0.22911615489631854,-1.1393195124522641,0.4813503812214294,-1.1393195124522641,-1.1393195124522641,-1.1393195124522641,-1.1393195124522641,0.1965205031083634,0.1965205031083634,0.1965205031083634,0.1965205031083634,1.0
9050,37.46492386600039,0.7307671686632475,-1.0675573933342293,0.25076237320899963,-0.19043901562690735,0.9891590071468491,0.048198386774836184,-0.0045097883418202395,0.017791170924319887,0.25076237320899963,0.19043901562690735,-4.7669997215271,-1.3465368747711182,-0.0045097883418202395,0.017791170924319887,-0.2583918384836016,1.0193590065593932,0.25076237320899963,0.19043901562690735,-4.7669997215271,-1.3465368747711182,-0.4119431702541756,-0.5884400254552039,165.77000715181833,5.608997844939587,0.00047457215430625,-0.04871750089643481,0.5,-0.2997051010692294,0.5004745721543062,-0.3484226019656642,-0.08853140190013065,-0.9368626274208681,-0.08853140190013065,-0.08853140190013065,-0.08853140190013065,-0.08853140190013065,-0.9589954778959008,-0.9589954778959008,-0.9589954778959008,-0.9589954778959008,1.0
9100,37.55301854800018,1.581687289945657,-1.0335367546869247,-0.055921368300914764,0.11565028876066208,0.9891590071468491,0.048198386774836184,0.010341569446027283,0.01719739876629319,-0.055921368300914764,-0.11565028876066208,-6.062932968139648,-2.247262954711914,0.010341569446027283,0.01719739876629319,0.5925282827988081,0.9853383679120886,-0.055921368300914764,-0.11565028876066208,-6.062932968139648,-2.247262954711914,-0.03702297799323942,0.014971834591091554,165.76287180068243,5.6090457265893185,-0.0010882908313093744,-0.04709133774137559,0.5,0.29418074638027547,0.4989117091686906,0.2470894086388999,-0.46188873117545115,0.26206124322999147,-0.46188873117545115,-0.46188873117545115,-0.46188873117545115,-0.46188873117545115,0.14658906043612868,0.14658906043612868,0.14658906043612868,0.14658906043612868,1.0
9150,37.61404595000022,1.1717655895011139,-0.7600514446471185,-0.1464679092168808,-0.027316510677337646,0.9891590071468491,0.048198386774836184,0.0031870860978960996,0.012424179650261068,-0.1464679092168808,0.027316510677337646,-4.57269811630249,2.0402612686157227,0.0031870860978960996,0.012424179650261068,0.18260658235426483,0.7118530578722824,-0.1464679092168808,0.027316510677337646,-4.57269811630249,2.0402612686157227,0.2723006356039719,-0.18122113374429313,165.7708458930052,5.609371599697864,-0.00033538097898417035,-0.03401974016271638,0.5,-0.14932941975224312,0.49966461902101583,-0.1833491599149595,-0.7719652546249878,-0.36457029365925264,-0.7719652546249878,-0.7719652546249878,-0.7719652546249878,-0.7719652546249878,-0.5575616073154996,-0.5575616073154996,-0.5575616073154996,-0.5575616073154996,1.0
9200,37.68127921999985,1.177361115256941,-1.0693232106780892,0.035867687314748764,0.012691343203186989,0.9891590071468491,0.048198386774836184,0.003284746445715428,0.017821990250959062,0.035867687314748764,-0.012691343203186989,-4.125097274780273,-0.15337125957012177,0.003284746445715428,0.017821990250959062,0.188202108110092,1.021124823903253,0.035867687314748764,-0.012691343203186989,-4.125097274780273,-0.15337125957012177,-0.09105015870071803,-0.24092755362166177,165.77079382183217,5.60899531531563,-0.0003456579693285992,-0.04880190643229422,0.5,0.07455377562781086,0.4996543420306714,0.02575186919551664,-0.40860418332995335,-0.21517568442614513,-0.40860418332995335,-0.40860418332995335,-0.40860418332995335,-0.40860418332995335,-0.31732673025863345,-0.31732673025863345,-0.31732673025863345,-0.31732673025863345,1.0
9250,37.855953467999825,1.1755185650066244,-0.8873965864623039,0.03059796243906021,-0.014636412262916565,0.9891590071468491,0.048198386774836184,0.0032525878772139555,0.014646771661355161,0.03059796243906021,0.014636412262916565,-3.518671751022339,-1.2802538871765137,0.0032525878772139555,0.014646771661355161,0.18635955785977526,0.8391981996874678,0.03059796243906021,0.014636412262916565,-3.518671751022339,-1.2802538871765137,-0.0876476886659328,-0.2127957338871638,165.770811141885,5.609232925659842,-0.00034227385924813866,-0.04010620435164527,0.5,-0.08539318556085541,0.4996577261407519,-0.12549938991250068,-0.41201003747481907,-0.3382951237996645,-0.41201003747481907,-0.41201003747481907,-0.41201003747481907,-0.41201003747481907,-0.44129763316836923,-0.44129763316836923,-0.44129763316836923,-0.44129763316836923,1.0
9300,38.04418709899983,1.2044967097774613,-0.8577864357498293,0.04906834289431572,-0.016371872276067734,0.9891590071468491,0.048198386774836184,0.0037583519145846372,0.014129977039410734,0.04906834289431572,0.016371872276067734,-4.564058303833008,-1.2257015705108643,0.0037583519145846372,0.014129977039410734,0.2153377026306122,0.8095880489749931,0.04906834289431572,0.016371872276067734,-4.564058303833008,-1.2257015705108643,-0.13132258957544496,-0.19819606160032463,165.77051901207915,5.609267201646532,-0.0003954964998602165,-0.03869096217889446,0.5,-0.09486489951797607,0.4996045035001398,-0.13355586169687053,-0.36828191392469484,-0.33175192329719516,-0.36828191392469484,-0.36828191392469484,-0.36828191392469484,-0.36828191392469484,-0.4238224017783689,-0.4238224017783689,-0.4238224017783689,-0.4238224017783689,1.0
9350,38.247278720000395,1.5955965433035648,-0.7603734240334612,-0.009153993800282478,0.0027312389574944973,0.9891590071468491,0.048198386774836184,0.010584331713616849,0.012429799250676297,-0.009153993800282478,-0.0027312389574944973,-3.9623665809631348,-0.818471372127533,0.010584331713616849,0.012429799250676297,0.6064375361567157,0.712175037258625,-0.009153993800282478,-0.0027312389574944973,-3.9623665809631348,-0.818471372127533,-0.12442950951928286,-0.13034712549635333,165.7624532866622,5.609371277787152,-0.0011138396883934474,-0.03403512884630252,0.5,0.016371153870637475,0.49888616031160654,-0.017663974975665044,-0.3744566507923237,-0.14801110047201838,-0.3744566507923237,-0.3744566507923237,-0.3744566507923237,-0.3744566507923237,-0.2416252631700993,-0.2416252631700993,-0.2416252631700993,-0.2416252631700993,1.0
9400,38.443786116999945,1.7613079249037698,-0.48724883335919617,-0.004001641180366278,-0.036130379885435104,0.9891590071468491,0.048198386774836184,0.013476540930569176,0.007662875875248574,-0.004001641180366278,0.036130379885435104,-0.6646590232849121,2.0722203254699707,0.013476540930569176,0.007662875875248574,0.7721489177569207,0.43905044658436,-0.004001641180366278,0.036130379885435104,-0.6646590232849121,2.0722203254699707,-0.1917602002332858,-0.11957099662194479,165.75672027224374,5.609592034268065,-0.0014182332552867024,-0.020981905025703625,0.49999999999715755,-0.18555657325927669,0.4985817667418708,-0.20653847828498031,-0.30682156650858505,-0.3261094749069251,-0.30682156650858505,-0.30682156650858505,-0.30682156650858505,-0.30682156650858505,-0.4028148665340714,-0.4028148665340714,-0.4028148665340714,-0.4028148665340714,1.0
9450,38.61077527799989,1.8119755488273936,-0.515848062713656,0.046945616602897644,0.025486748665571213,0.9891590071468491,0.048198386774836184,0.014360857792198659,0.008162026591016912,0.046945616602897644,-0.025486748665571213,8.263313293457031,-0.7433817982673645,0.014360857792198659,0.008162026591016912,0.8228165416805445,0.46764967593881995,0.046945616602897644,-0.025486748665571213,8.263313293457031,-0.7433817982673645,-0.25514513265185773,-0.04182292862556508,165.75469223885693,5.6095738283137,-0.0015113085642165795,-0.022348684735250958,-0.5,0.14092160318142447,-0.5015113085642166,0.11857291844617351,0.7566564412160743,0.07674998982060843,0.7566564412160743,0.7566564412160743,0.7566564412160743,0.7566564412160743,0.265914100124627,0.265914100124627,0.265914100124627,0.265914100124627,1.0
9500,38.789262258000235,0.5282709495142928,-0.15612610489437787,0.24586887657642365,-0.13291658461093903,0.9891590071468491,0.048198386774836184,-0.00804401408880949,0.0018836940353503455,0.24586887657642365,0.13291658461093903,-3.082970142364502,-4.404367446899414,-0.00804401408880949,0.0018836940353503455,-0.4608880576325563,0.10792771811954169,0.24586887657642365,0.13291658461093903,-3.082970142364502,-4.404367446899414,-0.21097575140450858,-0.37235807848267766,165.7663518850393,5.609719196080436,0.0008464967210041274,-0.005157718523556865,0.5,-0.297068925219881,0.5008464967210041,-0.30222664374343783,-0.28987074531649554,-0.6745847222261154,-0.28987074531649554,-0.28987074531649554,-0.28987074531649554,-0.28987074531649554,-0.7470524085552394,-0.7470524085552394,-0.7470524085552394,-0.7470524085552394,1.0
9550,38.84357910900053,1.2369032893465273,-0.6285699295984029,0.17351959645748138,-0.023004166781902313,0.9891590071468491,0.048198386774836184,0.0043239534273743635,0.010129394307150506,0.17351959645748138,0.023004166781902313,-1.4661582708358765,0.03699660673737526,0.0043239534273743635,0.010129394307150506,0.24774428219967815,0.5803715428235667,0.17351959645748138,0.023004166781902313,-1.4661582708358765,0.03699660673737526,-0.39096906226679834,-0.22843501363772345,165.77014239742934,5.609490886771738,-0.00045501620583588386,-0.027735835807260207,0.5,-0.12904563894305954,0.4995449837941641,-0.15678147475031975,-0.10857592152736578,-0.38521648838804323,-0.10857592152736578,-0.10857592152736578,-0.10857592152736578,-0.10857592152736578,-0.4123604687698847,-0.4123604687698847,-0.4123604687698847,-0.4123604687698847,1.0
9600,38.908299317000456,1.8287549757405879,-0.5348500225106018,0.11587682366371155,0.03914235532283783,0.9891590071468491,0.048198386774836184,0.014653714038431645,0.008493673353805208,0.11587682366371155,-0.03914235532283783,11.235092163085938,-5.202591896057129,0.014653714038431645,0.008493673353805208,0.8395959685937386,0.48665163573576564,0.11587682366371155,-0.03914235532283783,11.235092163085938,-5.202591896057129,-0.44522617339288595,-0.010912431242146706,165.75399222279776,5.609561096834214,-0.0015421325111124337,-0.023256807849743585,-0.5,0.19630135060245182,-0.5015421325111125,0.17304454275270825,0.9467683059039984,0.16213211151056156,0.9467683059039984,0.9467683059039984,0.9467683059039984,0.9467683059039984,0.39882418798656116,0.39882418798656116,0.39882418798656116,0.39882418798656116,1.0
9650,39.10166984300031,0.3133956261444982,0.24546363187660913,0.020812228322029114,-0.34609174728393555,0.9891590071468491,0.048198386774836184,-0.011794295962899923,-0.005125369113520719,0.020812228322029114,0.34609174728393555,-4.910358905792236,0.11339180171489716,-0.011794295962899923,-0.005125369113520719,-0.6757633810023509,-0.2936620186514453,0.020812228322029114,0.34609174728393555,-4.910358905792236,0.11339180171489716,0.21052819151245836,-0.4667944417500425,165.76022254395605,5.609666827159951,0.0012411810968620295,0.01403378542324519,0.5,-0.2999994166605,0.501241181096862,-0.2859656312372548,-0.7117693726093204,-0.7527600729872973,-0.7117693726093204,-0.7117693726093204,-0.7117693726093204,-0.7117693726093204,-0.9307024161396273,-0.9307024161396273,-0.9307024161396273,-0.9307024161396273,1.0
9700,39.256761297000594,1.563603083457579,-0.6962612664197546,0.07848721742630005,0.01262700092047453,0.9891590071468491,0.048198386774836184,0.010025940500199795,0.011310831009759569,0.07848721742630005,-0.01262700092047453,-3.1322968006134033,-0.8804240226745605,0.010025940500199795,0.011310831009759569,0.5744440763107298,0.6480628796449185,0.07848721742630005,-0.01262700092047453,-3.1322968006134033,-0.8804240226745605,-0.30467339210569316,-0.09867194688623716,165.7634014151431,5.60943250507592,-0.0010550735077508584,-0.030970982356757944,0.5,0.07419144835941656,0.49894492649224914,0.043220466002658615,-0.19427153438655598,-0.05545148088357855,-0.19427153438655598,-0.19427153438655598,-0.19427153438655598,-0.19427153438655598,-0.10401936448021754,-0.10401936448021754,-0.10401936448021754,-0.10401936448021754,1.0
9750,39.41590557800009,1.6622652727401188,-0.5906344186179173,-0.03229296952486038,-0.02896355465054512,0.9891590071468491,0.048198386774836184,0.01174792055040598,0.009467294737114572,-0.03229296952486038,0.02896355465054512,-6.072669506072998,-0.9660488963127136,0.01174792055040598,0.009467294737114572,0.6731062655932697,0.5424360318430812,-0.03229296952486038,0.02896355465054512,-6.072669506072998,-0.9660488963127136,-0.10299355376400321,-0.15193790912571203,165.7603124890929,5.6095207918054095,-0.0012363003015716067,-0.025922823455948776,0.5,-0.1566406329215792,0.4987636996984284,-0.18256345637752797,-0.39577014593442517,-0.33450136550324,-0.39577014593442517,-0.39577014593442517,-0.39577014593442517,-0.39577014593442517,-0.4334439019868463,-0.4334439019868463,-0.4334439019868463,-0.4334439019868463,1.0
