tick,time_s,euler_roll_deg,gyro_roll_rad_s,roll_offset_deg,roll_rad,rolldot_rad_s,vel_roll_raw_rad_s,roll_f_rad,rolldot_f_rad_s,vel_roll_f_rad_s,tau_fb_roll_nm,denom_roll,tau_ff_roll_g_nm,tau_ff_roll_f_nm,tau_ff_roll_nm,tau_roll_total_nm,tau_motor1_raw_nm,tau_motor1_sat_nm,tau_motor1_ramped_nm,tau_motor1_final_nm,tau_motor2_raw_nm,tau_motor2_sat_nm,tau_motor2_ramped_nm,tau_motor2_final_nm,ramp_scale
20400,1691.298866492,0.5819997254856989,-0.08527570962905884,1.2207835850691795,-0.011148881558328869,-0.08527570962905884,0.7764300107955933,-0.011148881558328869,-0.08527570962905884,0.7764300107955933,0.3604992457957077,165.7614424749569,0.0011732547153579982,-0.49999999999996747,-0.49882674528460946,0.13832749948890177,0.13832749948890177,0.13832749948890177,0.13832749948890177,0.13832749948890177,0.05141467422039088,0.05141467422039088,0.05141467422039088,0.05141467422039088,1.0
20450,1691.36677606,0.33529910899780346,-0.037710439413785934,1.2207835850691795,-0.015454619582742454,-0.037710439413785934,-12.529499053955078,-0.015454619582742454,-0.037710439413785934,-12.529499053955078,0.3307846590252011,165.75200565136728,0.001626431435734861,0.5,0.5016264314357348,-0.8324110904609359,-0.8324110904609359,-0.8324110904609359,-0.8324110904609359,-0.8324110904609359,-0.16741753332585343,-0.16741753332585343,-0.16741753332585343,-0.16741753332585343,1.0
20500,1691.565656454,1.5265773750188802,0.06753804534673691,1.2207835850691795,0.005337108466774224,0.06753804534673691,-2.0409817695617676,0.005337108466774224,0.06753804534673691,-2.0409817695617676,-0.24562489255137937,165.76933599533484,-0.0005616338698584863,0.5,0.49943836613014153,-0.25381347357876216,-0.25381347357876216,-0.25381347357876216,-0.25381347357876216,-0.25381347357876216,-0.15434149934920335,-0.15434149934920335,-0.15434149934920335,-0.15434149934920335,1.0
20550,1691.764176184,1.976147042934878,0.033802058547735214,1.2207835850691795,0.013183579389005898,0.033802058547735214,-1.6532366275787354,0.013183579389005898,0.033802058547735214,-1.6532366275787354,-0.25150365707067157,165.7573637187325,-0.001387399227154425,0.5,0.4986126007728456,-0.247108943702174,-0.247108943702174,-0.247108943702174,-0.247108943702174,-0.247108943702174,-0.318400165947158,-0.318400165947158,-0.318400165947158,-0.318400165947158,1.0
20600,1691.963042578,2.055677979073918,-0.1444063037633896,1.2207835850691795,0.0145716560818255,-0.1444063037633896,2.6986629962921143,0.0145716560818255,-0.1444063037633896,2.6986629962921143,0.10648806270366212,165.7541897913617,-0.0015334956532469556,-0.5,-0.501533495653247,0.3950454329495849,0.3950454329495849,0.3950454329495849,0.3950454329495849,0.3950454329495849,0.6247025798152466,0.6247025798152466,0.6247025798152466,0.6247025798152466,1.0
20650,1692.1639174,0.9719188434198894,0.18644127249717712,1.2207835850691795,-0.004343509133905174,0.18644127249717712,-5.587854385375977,-0.004343509133905174,0.18644127249717712,-5.587854385375977,-0.2949858321534742,165.77012843320853,0.00045707410821428993,0.5,0.5004570741082143,-0.2054712419547401,-0.2054712419547401,-0.2054712419547401,-0.2054712419547401,-0.2054712419547401,-0.754136932257451,-0.754136932257451,-0.754136932257451,-0.754136932257451,1.0
20700,1692.390270618,1.223208653338946,-0.062213484197854996,1.2207835850691795,4.232542589306665e-05,-0.062213484197854996,-8.569385528564453,4.232542589306665e-05,-0.062213484197854996,-8.569385528564453,0.3725849957239601,165.77168258035718,-4.453941536785846e-06,0.5,0.4999955460584632,-0.8725805417824233,-0.8725805417824233,-0.8725805417824233,-0.8725805417824233,-0.8725805417824233,-0.40373384252280425,-0.40373384252280425,-0.40373384252280425,-0.40373384252280425,1.0
20750,1692.567278627,1.7383611573351714,0.10595301538705826,1.2207835850691795,0.009033432770520447,0.10595301538705826,-0.2890024185180664,0.009033432770520447,0.10595301538705826,-0.2890024185180664,-0.32422558932098383,165.764959849462,-0.0009506216443187909,0.49999046085100074,0.49903983920668193,-0.1748142498856981,-0.1748142498856981,-0.1748142498856981,-0.1748142498856981,-0.1748142498856981,-0.25934011312958427,-0.25934011312958427,-0.25934011312958427,-0.25934011312958427,1.0
20800,1692.632388813,2.1296028240082583,-0.04325651377439499,1.2207835850691795,0.015861888024955986,-0.04325651377439499,10.874343872070312,0.015861888024955986,-0.04325651377439499,10.874343872070312,-0.22940248308154543,165.7509549267323,-0.0016692990645876848,-0.5,-0.5016692990645877,0.7310717821461331,0.7310717821461331,0.7310717821461331,0.7310717821461331,0.7310717821461331,0.32041012709345573,0.32041012709345573,0.32041012709345573,0.32041012709345573,1.0
20850,1692.690105265,1.8013819254247039,-0.14267858862876892,1.2207835850691795,0.010133352670818566,-0.14267858862876892,3.1883864402770996,0.010133352670818566,-0.14267858862876892,3.1883864402770996,0.194277953711855,165.76322302369914,-0.001066377722360237,-0.5,-0.5010663777223603,0.3067884240105053,0.3067884240105053,0.3067884240105053,0.3067884240105053,0.3067884240105053,0.6627152356938143,0.6627152356938143,0.6627152356938143,0.6627152356938143,1.0
20900,1692.746030641,1.3849793359531708,-0.15743696689605713,1.2207835850691795,0.002865756470710041,-0.15743696689605713,4.051852226257324,0.002865756470710041,-0.15743696689605713,4.051852226257324,0.28682447623983515,165.771006129732,-0.0003015668744671134,-0.5,-0.5003015668744671,0.213477090634632,0.213477090634632,0.213477090634632,0.213477090634632,0.213477090634632,0.11710890814012305,0.11710890814012305,0.11710890814012305,0.11710890814012305,1.0
20950,1692.837787766,0.8657404578425736,-0.05193886160850525,1.2207835850691795,-0.006196671556681396,-0.05193886160850525,2.8577964305877686,-0.006196671556681396,-0.05193886160850525,2.8577964305877686,0.225552456460441,165.76851922570063,0.0006520894311083028,-0.5,-0.4993479105688917,0.27379545410845074,0.27379545410845074,0.27379545410845074,0.27379545410845074,0.27379545410845074,-0.35249543408348416,-0.35249543408348416,-0.35249543408348416,-0.35249543408348416,1.0
21000,1692.98750373,0.5554158288232159,-0.15825074911117554,1.2207835850691795,-0.011612858083099128,-0.15825074911117554,3.101630449295044,-0.011612858083099128,-0.15825074911117554,3.101630449295044,0.4862034684700227,165.76057242405585,0.0012220856384575214,-0.5,-0.49877791436154245,0.012574445891519737,0.012574445891519737,0.012574445891519737,0.012574445891519737,0.012574445891519737,-0.43964509180955624,-0.43964509180955624,-0.43964509180955624,-0.43964509180955624,1.0
21050,1693.138104428,-0.9373872212453033,-0.31064170598983765,1.2207835850691795,-0.03766718639060855,-0.31064170598983765,-13.557323455810547,-0.03766718639060855,-0.31064170598983765,-13.557323455810547,1.1730921798973295,165.65480612123503,0.003965609618975807,0.5,0.5039656096189759,-1.6770577895163052,-1.6770577895163052,-1.6770577895163052,-1.6770577895163052,-1.6770577895163052,-1.2429347520182452,-1.2429347520182452,-1.2429347520182452,-1.2429347520182452,1.0
21100,1693.290572574,-3.2894129144192057,-0.29519662261009216,1.2207835850691795,-0.07871777882799508,-0.29519662261009216,-32.54859161376953,-0.07871777882799508,-0.29519662261009216,-32.54859161376953,1.7994846559177264,165.26144334862713,0.008300537218163278,0.5,0.5083005372181633,-2.3077851931358895,-2.3077851931358895,-2.3077851931358895,-2.3077851931358895,-2.3077851931358895,-1.7656400438980464,-1.7656400438980464,-1.7656400438980464,-1.7656400438980464,1.0
21150,1693.470627691,-5.590016781374726,-0.13247887790203094,1.2207835850691795,-0.11887089109048248,-0.13247887790203094,-34.42569351196289,-0.11887089109048248,-0.13247887790203094,-34.42569351196289,2.0749657209388994,164.60891715300824,0.012567601885111539,0.5,0.5125676018851115,-2.5875333228240107,-2.5875333228240107,-2.5875333228240107,-2.5875333228240107,-2.5875333228240107,-1.717392112713971,-1.717392112713971,-1.717392112713971,-1.717392112713971,1.0
21200,1693.626725344,-6.290530374161343,-0.11642146110534668,1.2207835850691795,-0.13109715973958375,-0.11642146110534668,-34.797367095947266,-0.13109715973958375,-0.11642146110534668,-34.797367095947266,2.2395966059410877,164.3577880537619,0.01387432311816685,0.5,0.5138743231181668,-2.7534709290592545,-2.7534709290592545,-2.7534709290592545,-2.7534709290592545,-2.7534709290592545,-1.1380457154160077,-1.1380457154160077,-1.1380457154160077,-1.1380457154160077,1.0
21250,1693.686394448,-6.833285807027705,0.030718140304088593,1.2207835850691795,-0.14057002907618882,0.030718140304088593,-34.82166290283203,-0.14057002907618882,0.030718140304088593,-34.82166290283203,2.088423568507235,164.14642291460763,0.014889620121537769,0.5,0.5148896201215377,-2.603313188628773,-2.603313188628773,-2.603313188628773,-2.603313188628773,-2.603313188628773,-0.9061783418692285,-0.9061783418692285,-0.9061783418692285,-0.9061783418692285,1.0
21300,1693.741164556,-6.750497084097981,0.1315051168203354,1.2207835850691795,-0.1391250932775438,0.1315051168203354,-31.942119598388672,-0.1391250932775438,0.1315051168203354,-31.942119598388672,1.8815643295193918,164.17961002620112,0.014734582874830641,0.5,0.5147345828748306,-2.396298912394222,-2.396298912394222,-2.396298912394222,-2.396298912394222,-2.396298912394222,-0.47875065699170777,-0.47875065699170777,-0.47875065699170777,-0.47875065699170777,1.0
21350,1693.797340412,-6.33871693186896,0.09924858808517456,1.2207835850691795,-0.1319381738267839,0.09924858808517456,-34.752891540527344,-0.1319381738267839,0.09924858808517456,-34.752891540527344,1.825175317453991,164.3396154475279,0.013964358229658065,0.5,0.513964358229658,-2.339139675683649,-2.339139675683649,-2.339139675683649,-2.339139675683649,-2.339139675683649,-0.33644810145113835,-0.33644810145113835,-0.33644810145113835,-0.33644810145113835,1.0
21400,1693.925769134,-5.44771918152762,0.017121627926826477,1.2207835850691795,-0.1163873294554651,0.017121627926826477,-32.241939544677734,-0.1163873294554651,0.017121627926826477,-32.241939544677734,1.7556316625198878,164.65694246893565,0.012302637894566709,0.5,0.5123026378945668,-2.2679343004144545,-2.2679343004144545,-2.2679343004144545,-2.2679343004144545,-2.2679343004144545,-0.12337058456605754,-0.12337058456605754,-0.12337058456605754,-0.12337058456605754,1.0
21450,1694.077329085,-5.1107193554264825,0.03977997973561287,1.2207835850691795,-0.11050557291135192,0.03977997973561287,-36.18773651123047,-0.11050557291135192,0.03977997973561287,-36.18773651123047,1.614113521650504,164.7666529050652,0.011675732205056548,0.5,0.5116757322050566,-2.1257892538555607,-2.1257892538555607,-2.1257892538555607,-2.1257892538555607,-2.1257892538555607,-0.11975118060002254,-0.11975118060002254,-0.11975118060002254,-0.11975118060002254,1.0
21500,1694.250166431,-4.332216101375722,0.10419511795043945,1.2207835850691795,-0.09691812789067626,0.10419511795043945,-34.417564392089844,-0.09691812789067626,0.10419511795043945,-34.417564392089844,1.3139116300951161,164.99842790177416,0.010230541496821921,0.5,0.5102305414968219,-1.8241421715919381,-1.8241421715919381,-1.8241421715919381,-1.8241421715919381,-1.8241421715919381,-0.05762596770262418,-0.05762596770262418,-0.05762596770262418,-0.05762596770262418,1.0
21550,1694.453436334,-2.6861005974846868,0.19638855755329132,1.2207835850691795,-0.06818799247965217,0.19638855755329132,-34.43399429321289,-0.06818799247965217,0.19638855755329132,-34.43399429321289,0.7240109793796892,165.38876972953256,0.0071865227927150775,0.5,0.507186522792715,-1.2311975021724042,-1.2311975021724042,-1.2311975021724042,-1.2311975021724042,-1.2311975021724042,0.4705914748462186,0.4705914748462186,0.4705914748462186,0.4705914748462186,1.0
21600,1694.65512653,-0.6034906489048796,0.1522684544324875,1.2207835850691795,-0.03183959184214473,0.1522684544324875,-34.437557220458984,-0.03183959184214473,0.1522684544324875,-34.437557220458984,0.24386331725117738,165.68817034512614,0.0033516304684878557,0.5,0.5033516304684879,-0.7472149477196652,-0.7472149477196652,-0.7472149477196652,-0.7472149477196652,-0.7472149477196652,0.1656970502448893,0.1656970502448893,0.1656970502448893,0.1656970502448893,1.0
21650,1694.854103951,0.753220188260048,0.10692008584737778,1.2207835850691795,-0.008160520736128092,0.10692008584737778,-33.84693145751953,-0.008160520736128092,0.10692008584737778,-33.84693145751953,-0.018380778903941603,165.7661963475434,0.000858757614860527,0.5,0.5008587576148605,-0.4824779787109189,-0.4824779787109189,-0.4824779787109189,-0.4824779787109189,-0.4824779787109189,0.10218451626185898,0.10218451626185898,0.10218451626185898,0.10218451626185898,1.0
21700,1694.975999342,1.443651728140638,0.07747010886669159,1.2207835850691795,0.0038897828944027407,0.07747010886669159,-32.978759765625,0.0038897828944027407,0.07747010886669159,-32.978759765625,-0.11558950331899785,165.77043619788074,-0.00040932729710271425,0.5,0.4995906727028973,-0.38400116938389944,-0.38400116938389944,-0.38400116938389944,-0.38400116938389944,-0.38400116938389944,0.4088919562242559,0.4088919562242559,0.4088919562242559,0.4088919562242559,1.0
21750,1695.042959996,1.6435779818926697,0.017902515828609467,1.2207835850691795,0.00737915428355336,0.017902515828609467,-33.64105987548828,0.00737915428355336,0.017902515828609467,-33.64105987548828,-0.09821163310323695,165.76719668122942,-0.0007765288172904524,0.5,0.49922347118270954,-0.4010118380794726,-0.4010118380794726,-0.4010118380794726,-0.4010118380794726,-0.4010118380794726,-0.12631403712235748,-0.12631403712235748,-0.12631403712235748,-0.12631403712235748,1.0
21800,1695.109624615,1.7159297488837917,0.00171000137925148,1.2207835850691795,0.008641930837184189,0.00171000137925148,-33.125572204589844,0.008641930837184189,0.00171000137925148,-33.125572204589844,-0.06303366914846491,165.76552994703584,-0.0009094203646010477,0.5,0.49909057963539893,-0.436056910486934,-0.436056910486934,-0.436056910486934,-0.436056910486934,-0.436056910486934,-0.024723484904012674,-0.024723484904012674,-0.024723484904012674,-0.024723484904012674,1.0
21850,1695.177462058,1.7185416559110869,0.0029225233010947704,1.2207835850691795,0.008687517214566468,0.0029225233010947704,-31.740371704101562,0.008687517214566468,0.0029225233010947704,-31.740371704101562,-0.05444737013888717,165.76546486412647,-0.000914217815821789,0.5,0.4990857821841782,-0.44463841204529103,-0.44463841204529103,-0.44463841204529103,-0.44463841204529103,-0.44463841204529103,0.28234892331502975,0.28234892331502975,0.28234892331502975,0.28234892331502975,1.0
21900,1695.243811366,1.6285273398914293,-0.045288484543561935,1.2207835850691795,0.007116471026092766,-0.045288484543561935,-32.53692626953125,0.007116471026092766,-0.045288484543561935,-32.53692626953125,0.05224445434632104,165.76751038383475,-0.0007488849895331024,0.5,0.4992511150104669,-0.5514955693567879,-0.5514955693567879,-0.5514955693567879,-0.5514955693567879,-0.5514955693567879,-0.2648354002381613,-0.2648354002381613,-0.2648354002381613,-0.2648354002381613,1.0
21950,1695.309622604,1.508349627836526,-0.03429378196597099,1.2207835850691795,0.005018974263221024,-0.03429378196597099,-31.89678955078125,0.005018974263221024,-0.03429378196597099,-31.89678955078125,0.07420231141036136,165.76960742450177,-0.0005281554399800719,0.5,0.4994718445600199,-0.5736741559703813,-0.5736741559703813,-0.5736741559703813,-0.5736741559703813,-0.5736741559703813,-0.052396596341831275,-0.052396596341831275,-0.052396596341831275,-0.052396596341831275,1.0
22000,1695.376939886,1.324775273844328,-0.07116818428039551,1.2207835850691795,0.0018149973638355715,-0.07116818428039551,-32.03458786010742,0.0018149973638355715,-0.07116818428039551,-32.03458786010742,0.1734192482387157,165.7714113313112,-0.00019099396565950947,0.5,0.4998090060343405,-0.6732282542730562,-0.6732282542730562,-0.6732282542730562,-0.6732282542730562,-0.6732282542730562,-0.17858680361630372,-0.17858680361630372,-0.17858680361630372,-0.17858680361630372,1.0
22050,1695.442874975,1.102138641102004,-0.07393792271614075,1.2207835850691795,-0.0020707449130713956,-0.07393792271614075,-32.929473876953125,-0.0020707449130713956,-0.07393792271614075,-32.929473876953125,0.25207461789519725,165.77132945886248,0.00021790660445233876,0.5,0.5002179066044523,-0.7522925244996496,-0.7522925244996496,-0.7522925244996496,-0.7522925244996496,-0.7522925244996496,-0.18745539235379483,-0.18745539235379483,-0.18745539235379483,-0.18745539235379483,1.0
