tick,time_s,euler_roll_deg,euler_pitch_deg,gyro_roll_rad_s,gyro_pitch_rad_s,roll_offset_deg,pitch_offset_deg,roll_rad,pitch_rad,rolldot_rad_s,pitchdot_rad_s,vel_roll_raw_rad_s,vel_pitch_raw_rad_s,roll_f_rad,pitch_f_rad,roll_f_deg,pitch_f_deg,rolldot_f_rad_s,pitchdot_f_rad_s,vel_roll_f_rad_s,vel_pitch_f_rad_s,tau_fb_roll_nm,tau_fb_pitch_nm,denom_roll,denom_pitch,tau_ff_roll_g_nm,tau_ff_pitch_g_nm,tau_ff_roll_f_nm,tau_ff_pitch_f_nm,tau_ff_roll_nm,tau_ff_pitch_nm,tau_roll_total_nm,tau_pitch_total_nm,tau_motor1_raw_nm,tau_motor1_sat_nm,tau_motor1_ramped_nm,tau_motor1_final_nm,tau_motor2_raw_nm,tau_motor2_sat_nm,tau_motor2_ramped_nm,tau_motor2_final_nm,ramp_scale
20050,65.05149202699977,2.180028616546582,-0.41414374452738945,0.09325811266899109,-0.04388732835650444,1.104659784520183,-0.1339851778516943,0.018768726792186507,0.009566654420923441,0.09325811266899109,0.04388732835650444,8.90656852722168,1.2317368984222412,0.018768726792186507,0.009566654420923441,1.075368832026399,0.5481289223790837,0.09325811266899109,0.04388732835650444,8.90656852722168,1.2317368984222412,-0.5225032367344279,-0.23844680620716643,165.74266192278816,5.609516432896481,-0.001975279360436904,-0.026194896751497724,-0.5,-0.21158658485531395,-0.501975279360437,-0.23778148160681167,1.0244785160948648,-0.4762282878139781,1.0244785160948648,1.0244785160948648,1.0244785160948648,1.0244785160948648,-0.22010865879026187,-0.22010865879026187,-0.22010865879026187,-0.22010865879026187,1.0
20100,65.19870615199989,1.3033521720691714,0.6069873322339558,-0.07780864089727402,0.06810120493173599,1.104659784520183,-0.1339851778516943,0.0034678363613784326,-0.00825544496299699,-0.07780864089727402,-0.06810120493173599,6.116328239440918,2.009270429611206,0.0034678363613784326,-0.00825544496299699,0.19869238754898835,-0.4730021543822616,-0.07780864089727402,-0.06810120493173599,6.116328239440918,2.009270429611206,0.14805616538245195,0.21045771047765588,165.7706919659537,5.609570293399027,-0.0003649248987617851,0.02260448478965769,-0.5,0.26305850857057717,-0.5003649248987618,0.2856629933602349,0.3523087595163099,0.49612070383789075,0.3523087595163099,0.3523087595163099,0.3523087595163099,0.3523087595163099,0.5841978937169683,0.5841978937169683,0.5841978937169683,0.5841978937169683,1.0
20150,65.34851690200003,0.8467085092463033,0.5902534754891304,0.0056784991174936295,-0.02144586481153965,1.104659784520183,-0.1339851778516943,-0.004502099063247441,-0.007963384066242725,0.0056784991174936295,0.02144586481153965,5.205682754516602,0.8003085255622864,-0.004502099063247441,-0.007963384066242725,-0.25795127527387984,-0.45626829763743615,0.0056784991174936295,0.02144586481153965,5.205682754516602,0.8003085255622864,0.06157936772345282,0.08138843137658539,165.77001286071868,5.609581211155281,0.0004737629885259896,0.021804758747158082,-0.5,-0.12132482412090156,-0.49952623701147403,-0.09952006537374349,0.4379468692880212,-0.0181316339971581,0.4379468692880212,0.4379468692880212,0.4379468692880212,0.4379468692880212,0.0913550833248472,0.0913550833248472,0.0913550833248472,0.0913550833248472,1.0
20200,65.477325329,1.054671921299883,0.57637869324219,0.019516650587320328,-0.013973206281661987,1.104659784520183,-0.1339851778516943,-0.0008724527992308127,-0.0077212234330363595,0.019516650587320328,0.013973206281661987,4.6698737144470215,1.4084410667419434,-0.0008724527992308127,-0.0077212234330363595,-0.049987863220300126,-0.4423935153904958,0.019516650587320328,0.013973206281661987,4.6698737144470215,1.4084410667419434,-0.016373001583563168,0.094318131791343,165.7716200179995,5.609589965386068,9.180899315491764e-05,0.021141672513620997,-0.5,-0.08172271323460573,-0.4999081910068451,-0.06058104072098473,0.5162811925904083,0.03373709107035827,0.5162811925904083,0.5162811925904083,0.5162811925904083,0.5162811925904083,0.16280738921796034,0.16280738921796034,0.16280738921796034,0.16280738921796034,1.0
20250,65.53213578199984,1.136725972007008,0.6018061001399723,0.039207350462675095,0.03573743999004364,1.104659784520183,-0.1339851778516943,0.0005596605502069009,-0.008165015403646976,0.039207350462675095,-0.03573743999004364,4.607112407684326,1.2787061929702759,0.0005596605502069009,-0.008165015403646976,0.03206618748682493,-0.46782092228827804,0.039207350462675095,-0.03573743999004364,4.607112407684326,1.2787061929702759,-0.0735633734241948,0.19787208407750717,165.7716569230597,5.60957371584113,-5.8893574604273207e-05,0.02235686875732428,-0.5,0.1840938143374645,-0.5000588935746043,0.20645068309478878,0.5736222669987991,0.404322767172296,0.5736222669987991,0.5736222669987991,0.5736222669987991,0.5736222669987991,0.5477283339219958,0.5477283339219958,0.5477283339219958,0.5477283339219958,1.0
20300,65.5878008159998,1.2847795003337317,0.6745277645633327,0.08091476559638977,0.027125801891088486,1.104659784520183,-0.1339851778516943,0.0031436820887029183,-0.00943424788536504,0.08091476559638977,-0.027125801891088486,4.816779136657715,2.022064208984375,0.0031436820887029183,-0.00943424788536504,0.18011971581354852,-0.5405425867116385,0.08091476559638977,-0.027125801891088486,4.816779136657715,2.022064208984375,-0.1894352958145215,0.187850812942852,165.77086853100826,5.6095222314859114,-0.00033081349183619694,0.025832332451530764,-0.5,0.14846704513048278,-0.5003308134918362,0.17429937758201355,0.6897661093063576,0.3621501905248655,0.6897661093063576,0.6897661093063576,0.6897661093063576,0.6897661093063576,0.534591717851455,0.534591717851455,0.534591717851455,0.534591717851455,1.0
20350,65.64494256599983,1.4367634823626803,0.7072002946232061,0.04722965881228447,0.02493104711174965,1.104659784520183,-0.1339851778516943,0.005796302985399963,-0.01000449110986665,0.04722965881228447,-0.02493104711174965,5.092978477478027,1.272803544998169,0.005796302985399963,-0.01000449110986665,0.3321036978424971,-0.5732151167715118,0.04722965881228447,-0.02493104711174965,5.092978477478027,1.272803544998169,-0.1702310056179337,0.19123506889630568,165.76891480801385,5.6094966829142905,-0.0006099567948359316,0.027393814865053275,-0.5,0.1383095728444723,-0.5006099567948359,0.16570338770952556,0.6708409624127696,0.35693845660583123,0.6708409624127696,0.6708409624127696,0.6708409624127696,0.6708409624127696,0.5246486972090236,0.5246486972090236,0.5246486972090236,0.5246486972090236,1.0
20400,65.76127462499971,1.6149413465803335,0.7954567440660846,0.03315464407205582,0.030239025130867958,1.104659784520183,-0.1339851778516943,0.008906093370169402,-0.011544856738764795,0.03315464407205582,-0.030239025130867958,6.615550518035889,2.1129913330078125,0.008906093370169402,-0.011544856738764795,0.5102815620601503,-0.6614715662143903,0.03315464407205582,-0.030239025130867958,6.615550518035889,2.1129913330078125,-0.18243581336598552,0.20890961688380077,165.76514804985462,5.60942017704563,-0.0009372205395590831,0.031611825967412445,-0.5,0.16213275885849834,-0.5009372205395591,0.19374458482591078,0.6833730339055446,0.40265420170971156,0.6833730339055446,0.6833730339055446,0.6833730339055446,0.6833730339055446,0.5734974601860977,0.5734974601860977,0.5734974601860977,0.5734974601860977,1.0
20450,65.90793287399993,1.4928616402849932,0.9466452225001382,-0.026491936296224594,-0.01329679973423481,1.104659784520183,-0.1339851778516943,0.006775400545448066,-0.01418359347851947,-0.026491936296224594,0.01329679973423481,7.721118450164795,1.4027655124664307,0.006775400545448066,-0.01418359347851947,0.3882018557648101,-0.8126600446484439,-0.026491936296224594,0.01329679973423481,7.721118450164795,1.4027655124664307,-0.031979482967735354,0.17648881187014062,165.76790073365154,5.609263702812466,-0.0007129921286246711,0.03883779009431436,-0.5,-0.07795177070099964,-0.5007129921286246,-0.03911398060668528,0.53269247509636,0.13737483126345534,0.53269247509636,0.53269247509636,0.53269247509636,0.53269247509636,0.27054795003754534,0.27054795003754534,0.27054795003754534,0.27054795003754534,1.0
20500,66.05962048399988,1.3593144732600246,1.0005044657568622,0.055365242063999176,0.019248127937316895,1.104659784520183,-0.1339851778516943,0.004444562774151565,-0.015123614605981857,0.055365242063999176,-0.019248127937316895,8.731428146362305,1.4524677991867065,0.004444562774151565,-0.015123614605981857,0.25465468873984154,-0.8665192879051679,0.055365242063999176,-0.019248127937316895,8.731428146362305,1.4524677991867065,-0.15005468392460103,0.2668098278657603,165.77005526932527,5.609200207487585,-0.0004677082745081499,0.041412052759434166,-0.5,0.11010281695417139,-0.5004677082745081,0.15151486971360556,0.6505223921991092,0.41832469757936586,0.6505223921991092,0.6505223921991092,0.6505223921991092,0.6505223921991092,0.5809552956291432,0.5809552956291432,0.5809552956291432,0.5809552956291432,1.0
20550,66.20941860699986,1.3134308632414657,0.9967226753907907,0.003804631996899843,-0.015505127608776093,1.104659784520183,-0.1339851778516943,0.003643742706626655,-0.015057609912473709,0.003804631996899843,0.015505127608776093,8.016530990600586,0.9686757326126099,0.003643742706626655,-0.015057609912473709,0.20877107872128262,-0.8627374975390965,0.003804631996899843,0.015505127608776093,8.016530990600586,0.9686757326126099,-0.0338791839520517,0.1787187987043511,165.7705889037999,5.609204798837971,-0.00038343590908558264,0.04123129615483573,-0.5,-0.09015911695137256,-0.5003834359090856,-0.04892782079653683,0.5342626198611373,0.12979097790781424,0.5342626198611373,0.5342626198611373,0.5342626198611373,0.5342626198611373,0.2633566328730986,0.2633566328730986,0.2633566328730986,0.2633566328730986,1.0
20600,66.35674708599981,1.4323826630620575,0.9584907982333501,-0.0015016719698905945,0.012904724106192589,1.104659784520183,-0.1339851778516943,0.005719843264669181,-0.01439033777685836,-0.0015016719698905945,-0.012904724106192589,9.487601280212402,0.7323561906814575,0.005719843264669181,-0.01439033777685836,0.3277228785418744,-0.8245056203816559,-0.0015016719698905945,-0.012904724106192589,9.487601280212402,0.7323561906814575,-0.07220140153993351,0.24250569359086,165.76898735010326,5.609250087299529,-0.0006019106072811182,0.03940395818156579,-0.5,0.07575371264630983,-0.5006019106072811,0.11515767082787562,0.5728033121472146,0.3576633644187356,0.5728033121472146,0.5728033121472146,0.5728033121472146,0.5728033121472146,0.5008641924555393,0.5008641924555393,0.5008641924555393,0.5008641924555393,1.0
20650,66.50798474099975,1.44772038645185,1.0043462337215827,-0.04592573270201683,0.047230057418346405,1.104659784520183,-0.1339851778516943,0.005987537037581207,-0.015190666106063873,-0.04592573270201683,-0.047230057418346405,9.59799575805664,0.9956207871437073,0.005987537037581207,-0.015190666106063873,0.34306060193166693,-0.8703610558698885,-0.04592573270201683,-0.047230057418346405,9.59799575805664,0.9956207871437073,-0.04129564379638225,0.26046334815757555,165.7687291549446,5.609195522759559,-0.0006300812135175528,0.04159567635819657,-0.5,0.22119873011335203,-0.5006300812135176,0.2627944064715486,0.5419257250098999,0.5232577546291242,0.5419257250098999,0.5419257250098999,0.5419257250098999,0.5419257250098999,0.6587391858815992,0.6587391858815992,0.6587391858815992,0.6587391858815992,1.0
20700,66.62328152200007,1.1902882087565423,1.0940640768425796,-0.023394590243697166,-0.001599511131644249,1.104659784520183,-0.1339851778516943,0.0014944979362189782,-0.01675653786631301,-0.023394590243697166,0.001599511131644249,7.896877288818359,0.12153485417366028,0.0014944979362189782,-0.01675653786631301,0.08562842423635915,-0.960078898990885,-0.023394590243697166,0.001599511131644249,7.896877288818359,0.12153485417366028,0.04174612434692451,0.24582712142256932,165.77149871722023,5.609080226351141,-0.0001572674391642158,0.04588396826675953,-0.5,-0.009593794332128222,-0.5001572674391642,0.036290173934631305,0.45841114309223974,0.28211729535720065,0.45841114309223974,0.45841114309223974,0.45841114309223974,0.45841114309223974,0.3967200811302606,0.3967200811302606,0.3967200811302606,0.3967200811302606,1.0
20750,66.6792311270001,1.090174390831963,1.0807678329626802,-0.05651727691292763,0.008597463369369507,1.104659784520183,-0.1339851778516943,-0.00025281781330704564,-0.016524474632460623,-0.05651727691292763,-0.008597463369369507,6.266012191772461,-0.5310267210006714,-0.00025281781330704564,-0.016524474632460623,-0.014485393688220096,-0.9467826551109859,-0.05651727691292763,-0.008597463369369507,6.266012191772461,-0.5310267210006714,0.13630059938021577,0.2805820152941669,165.77167746210344,5.60909802668187,2.6604239869433982e-05,0.04524843052595174,-0.5,0.05108232703294326,-0.49997339576013056,0.096330757558895,0.3636727963799148,0.3769127728530619,0.3636727963799148,0.3636727963799148,0.3636727963799148,0.3636727963799148,0.4678309719480406,0.4678309719480406,0.4678309719480406,0.4678309719480406,1.0
20800,66.80211754399988,0.7069038217245452,1.1947950663916929,-0.040560707449913025,0.019679341465234756,1.104659784520183,-0.1339851778516943,-0.00694215117022395,-0.018514625292737036,-0.040560707449913025,-0.019679341465234756,3.840136766433716,-0.17561957240104675,-0.00694215117022395,-0.018514625292737036,-0.39775596279563785,-1.0608098885399984,-0.040560707449913025,-0.019679341465234756,3.840136766433716,-0.17561957240104675,0.2166776493510636,0.29064581780759335,165.76771228490563,5.608937309668305,0.0007305402605826475,0.050698858680918675,-0.5,0.11233448300442868,-0.49926945973941733,0.16303334168534736,0.28259181038835374,0.4536791594929407,0.28259181038835374,0.28259181038835374,0.28259181038835374,0.28259181038835374,0.5243271120900291,0.5243271120900291,0.5243271120900291,0.5243271120900291,1.0
20850,66.96892948499999,0.5398455588365256,1.3265338341121948,-0.005862601101398468,-0.017903614789247513,1.104659784520183,-0.1339851778516943,-0.009857867900282143,-0.020813900541979822,-0.005862601101398468,0.017903614789247513,0.4150448143482208,0.4465172290802002,-0.009857867900282143,-0.020813900541979822,-0.5648142256836575,-1.1925486562605006,-0.005862601101398468,0.017903614789247513,0.4150448143482208,0.4465172290802002,0.1739887533152547,0.28350957268293986,165.7636767377761,5.608728900993126,0.0010373853487769284,0.05699625520006744,-0.4999999383500017,-0.10305447932843971,-0.4989625530012248,-0.04605822412837227,0.32497379968597007,0.2374513485545676,0.32497379968597007,0.32497379968597007,0.32497379968597007,0.32497379968597007,0.3186947984760601,0.3186947984760601,0.3186947984760601,0.3186947984760601,1.0
20900,67.12334218399974,0.9352624988049004,0.8571312711980369,0.17090250551700592,-0.21551577746868134,1.104659784520183,-0.1339851778516943,-0.0029565403796732413,-0.012621280301827938,0.17090250551700592,0.21551577746868134,-1.2836302518844604,3.7889764308929443,-0.0029565403796732413,-0.012621280301827938,-0.16939728571528273,-0.7231460933463426,0.17090250551700592,0.21551577746868134,-1.2836302518844604,3.7889764308929443,-0.28508887366352015,-0.23143058873084735,165.77096258303789,5.6093602220898875,0.00031112022473509795,0.03455948047391135,0.5,-0.299891811669942,0.5003111202247351,-0.26533233119603067,-0.21522224656121497,-0.49676291992687804,-0.21522224656121497,-0.21522224656121497,-0.21522224656121497,-0.21522224656121497,-0.5505684815671817,-0.5505684815671817,-0.5505684815671817,-0.5505684815671817,1.0
20950,67.27729572399994,1.2306855760459943,0.19096228413683786,-0.03270694985985756,-0.0719376727938652,1.104659784520183,-0.1339851778516943,0.0021995650045573724,-0.0009944381029345101,-0.03270694985985756,0.0719376727938652,-0.8696458339691162,-0.32609766721725464,0.0021995650045573724,-0.0009944381029345101,0.12602579152581111,-0.056977106285143554,-0.03270694985985756,0.0719376727938652,-0.8696458339691162,-0.32609766721725464,0.0922468637986209,-0.03791241474637379,165.77128413830437,5.609725095137287,-0.00023146251645123094,0.00272285653725093,0.4999999999999992,-0.2680339538070879,0.499768537483548,-0.265311097269837,-0.5920154012821689,-0.3032235120162108,-0.5920154012821689,-0.5920154012821689,-0.5920154012821689,-0.5920154012821689,-0.451227362336753,-0.451227362336753,-0.451227362336753,-0.451227362336753,1.0
21000,67.4195418989998,1.4986269602747186,-0.31642129322510804,-0.02573535405099392,0.027147140353918076,1.104659784520183,-0.1339851778516943,0.006876024361699821,0.00786107589257881,-0.02573535405099392,-0.027147140353918076,-1.759669303894043,0.05229967087507248,0.006876024361699821,0.00786107589257881,0.39396717575453555,0.4504064710768023,-0.02573535405099392,-0.027147140353918076,-1.759669303894043,0.05229967087507248,-0.06695723524063657,-0.05973511919563944,165.76778756452146,5.609584942625191,-0.0007235813495873178,-0.021524617440993987,0.5,0.14856369866879812,0.49927641865041267,0.12703908122780413,-0.4323191834097761,0.0673039620321647,-0.4323191834097761,-0.4323191834097761,-0.4323191834097761,-0.4323191834097761,-0.04077583382027933,-0.04077583382027933,-0.04077583382027933,-0.04077583382027933,1.0
21050,67.47473962699996,1.3541407116854458,-0.35524147378566884,-0.05330156162381172,-0.030053839087486267,1.104659784520183,-0.1339851778516943,0.004354263599961997,0.008538615859579294,-0.05330156162381172,0.030053839087486267,-2.0708067417144775,-0.2623439431190491,0.004354263599961997,0.008538615859579294,0.24948092716526268,0.4892266516373631,-0.05330156162381172,0.030053839087486267,-2.0708067417144775,-0.2623439431190491,0.0492721851125574,-0.17755467327439925,165.77012072686935,5.609559332542876,-0.00045820583128076893,-0.023379870781336166,0.5,-0.16134460134492898,0.49954179416871924,-0.18472447212626514,-0.5488139792812766,-0.3622791454006644,-0.5488139792812766,-0.5488139792812766,-0.5488139792812766,-0.5488139792812766,-0.49948264022098354,-0.49948264022098354,-0.49948264022098354,-0.49948264022098354,1.0
21100,67.56981833200007,1.2174095025684877,-0.5056724682325122,0.004886621609330177,-0.02976102940738201,1.104659784520183,-0.1339851778516943,0.0019678538106381906,0.011164132009726017,0.004886621609330177,0.02976102940738201,-2.5282013416290283,0.3257271945476532,0.0019678538106381906,0.011164132009726017,0.11274971804830462,0.6396576460842065,0.004886621609330177,0.02976102940738201,-2.5282013416290283,0.3257271945476532,-0.014924263719773203,-0.21285658776362854,165.77136369311185,5.609440104177398,-0.00020707924011798874,-0.030569270887266436,0.5,-0.16009197538347958,0.499792920759882,-0.19066124627074602,-0.48486865704010884,-0.4035178340343746,-0.48486865704010884,-0.48486865704010884,-0.48486865704010884,-0.48486865704010884,-0.5247349982944018,-0.5247349982944018,-0.5247349982944018,-0.5247349982944018,1.0
